2024-02-19 18:46:30,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-69
2024-02-19 18:46:30,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-69
2024-02-19 18:46:30,Airdopes 138,A2:5D:B6:45:56:56,-69
2024-02-19 18:46:30,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-69
2024-02-19 18:46:30,OnePlus Nord,5C:17:CF:67:A4:CB,2
2024-02-19 18:46:30,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-69
2024-02-19 18:46:30,realme 9 Pro 5G,F8:AD:24:AC:E4:72,3
2024-02-19 18:46:30,realme 8i,10:82:D7:FD:C1:F2,-55
2024-02-19 18:46:30,realme X2,44:46:87:34:D4:86,-10
2024-02-19 18:46:30,OPPO A77,30:7F:10:63:72:9E,-1
2024-02-19 18:46:30,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-58
2024-02-19 18:46:48,Unknown,AC:50:DE:73:2E:26,-79
2024-02-19 18:46:48,Unknown,D0:49:7C:85:41:8B,-80
2024-02-19 18:46:48,JBL E25BT,00:14:41:22:CE:7A,-70
2024-02-19 18:46:48,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-70
2024-02-19 18:46:48,AirPods Pro,41:42:11:A4:E5:AE,-70
2024-02-19 18:46:48,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-70
2024-02-19 18:46:48,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-70
2024-02-19 18:46:48,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-70
2024-02-19 18:46:48,Airdopes 138,A2:5D:B6:45:56:56,-70
2024-02-19 18:46:48,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-70
2024-02-19 18:46:48,OnePlus Nord,5C:17:CF:67:A4:CB,1
2024-02-19 18:46:48,OPPO A77,30:7F:10:63:72:9E,-2
2024-02-19 18:46:48,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-59
2024-02-19 18:46:48,realme 8i,10:82:D7:FD:C1:F2,-56
2024-02-19 18:46:48,realme 9 Pro 5G,F8:AD:24:AC:E4:72,2
2024-02-19 18:46:48,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-70
2024-02-19 18:47:06,Unknown,AC:50:DE:73:2E:26,-81
2024-02-19 18:47:06,Unknown,D0:49:7C:85:41:8B,-82
2024-02-19 18:47:06,JBL E25BT,00:14:41:22:CE:7A,-71
2024-02-19 18:47:06,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-71
2024-02-19 18:47:06,AirPods Pro,41:42:11:A4:E5:AE,-71
2024-02-19 18:47:06,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-71
2024-02-19 18:47:06,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-71
2024-02-19 18:47:06,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-71
2024-02-19 18:47:06,Airdopes 138,A2:5D:B6:45:56:56,-71
2024-02-19 18:47:06,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-71
2024-02-19 18:47:06,realme 9 Pro 5G,F8:AD:24:AC:E4:72,1
2024-02-19 18:47:06,realme 8i,10:82:D7:FD:C1:F2,-57
2024-02-19 18:47:06,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-71
2024-02-19 18:47:06,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-60
2024-02-19 18:47:24,Unknown,AC:50:DE:73:2E:26,-83
2024-02-19 18:47:24,Unknown,44:46:87:34:D4:86,-84
2024-02-19 18:47:24,Unknown,5C:17:CF:67:A4:CB,-85
2024-02-19 18:47:24,JBL E25BT,00:14:41:22:CE:7A,-72
2024-02-19 18:47:24,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-72
2024-02-19 18:47:24,AirPods Pro,41:42:11:A4:E5:AE,-72
2024-02-19 18:47:24,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-72
2024-02-19 18:47:24,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-72
2024-02-19 18:47:24,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-72
2024-02-19 18:47:24,Airdopes 138,A2:5D:B6:45:56:56,-72
2024-02-19 18:47:24,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-72
2024-02-19 18:47:24,realme 9 Pro 5G,F8:AD:24:AC:E4:72,0
2024-02-19 18:47:24,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-61
2024-02-19 18:47:24,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-72
2024-02-19 18:47:24,realme 8i,10:82:D7:FD:C1:F2,-58
2024-02-19 18:47:45,Unknown,AC:50:DE:73:2E:26,-86
2024-02-19 18:47:45,Unknown,5C:17:CF:67:A4:CB,-87
2024-02-19 18:47:45,Unknown,C8:16:DA:46:B3:C2,-88
2024-02-19 18:47:45,JBL E25BT,00:14:41:22:CE:7A,-73
2024-02-19 18:47:45,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-73
2024-02-19 18:47:45,AirPods Pro,41:42:11:A4:E5:AE,-73
2024-02-19 18:47:45,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-73
2024-02-19 18:47:45,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-73
2024-02-19 18:47:45,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-73
2024-02-19 18:47:45,Airdopes 138,A2:5D:B6:45:56:56,-73
2024-02-19 18:47:45,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-73
2024-02-19 18:47:45,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-1
2024-02-19 18:47:45,realme X2,44:46:87:34:D4:86,-11
2024-02-19 18:47:45,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-73
2024-02-19 18:47:45,realme 8i,10:82:D7:FD:C1:F2,-59
2024-02-19 18:47:45,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-62
2024-02-19 18:48:03,Unknown,AC:50:DE:73:2E:26,-89
2024-02-19 18:48:03,JBL E25BT,00:14:41:22:CE:7A,-74
2024-02-19 18:48:03,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-74
2024-02-19 18:48:03,AirPods Pro,41:42:11:A4:E5:AE,-74
2024-02-19 18:48:03,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-74
2024-02-19 18:48:03,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-74
2024-02-19 18:48:03,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-74
2024-02-19 18:48:03,Airdopes 138,A2:5D:B6:45:56:56,-74
2024-02-19 18:48:03,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-74
2024-02-19 18:48:03,realme X2,44:46:87:34:D4:86,-12
2024-02-19 18:48:03,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-74
2024-02-19 18:48:03,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-63
2024-02-19 18:48:03,realme 8i,10:82:D7:FD:C1:F2,-60
2024-02-19 18:48:03,realmeC3,C8:16:DA:46:B3:C2,5
2024-02-19 18:48:21,Unknown,5C:17:CF:67:A4:CB,-90
2024-02-19 18:48:21,JBL E25BT,00:14:41:22:CE:7A,-75
2024-02-19 18:48:21,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-75
2024-02-19 18:48:21,AirPods Pro,41:42:11:A4:E5:AE,-75
2024-02-19 18:48:21,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-75
2024-02-19 18:48:21,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-75
2024-02-19 18:48:21,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-75
2024-02-19 18:48:21,Airdopes 138,A2:5D:B6:45:56:56,-75
2024-02-19 18:48:21,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-75
2024-02-19 18:48:21,realmeC3,C8:16:DA:46:B3:C2,4
2024-02-19 18:48:21,realme 8i,10:82:D7:FD:C1:F2,-61
2024-02-19 18:48:21,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-64
2024-02-19 18:48:21,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-75
2024-02-19 18:48:39,Unknown,F8:AD:24:AC:E4:72,-91
2024-02-19 18:48:39,Unknown,5C:17:CF:67:A4:CB,-92
2024-02-19 18:48:39,JBL E25BT,00:14:41:22:CE:7A,-76
2024-02-19 18:48:39,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-76
2024-02-19 18:48:39,AirPods Pro,41:42:11:A4:E5:AE,-76
2024-02-19 18:48:39,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-76
2024-02-19 18:48:39,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-76
2024-02-19 18:48:39,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-76
2024-02-19 18:48:39,Airdopes 138,A2:5D:B6:45:56:56,-76
2024-02-19 18:48:39,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-76
2024-02-19 18:48:39,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-65
2024-02-19 18:48:39,realmeC3,C8:16:DA:46:B3:C2,3
2024-02-19 18:48:39,realme 8i,10:82:D7:FD:C1:F2,-62
2024-02-19 18:48:39,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-76
2024-02-19 18:48:59,Unknown,AC:50:DE:73:2E:26,-93
2024-02-19 18:48:59,JBL E25BT,00:14:41:22:CE:7A,-77
2024-02-19 18:48:59,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-77
2024-02-19 18:48:59,AirPods Pro,41:42:11:A4:E5:AE,-77
2024-02-19 18:48:59,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-77
2024-02-19 18:48:59,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-77
2024-02-19 18:48:59,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-77
2024-02-19 18:48:59,Airdopes 138,A2:5D:B6:45:56:56,-77
2024-02-19 18:48:59,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-77
2024-02-19 18:48:59,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-77
2024-02-19 18:48:59,realmeC3,C8:16:DA:46:B3:C2,2
2024-02-19 18:48:59,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-66
2024-02-19 18:48:59,realme 8i,10:82:D7:FD:C1:F2,-63
2024-02-19 18:49:17,Unknown,F8:AD:24:AC:E4:72,-94
2024-02-19 18:49:17,Unknown,2C:A7:EF:A0:9C:3A,-95
2024-02-19 18:49:17,Unknown,44:46:87:34:D4:86,-96
2024-02-19 18:49:17,JBL E25BT,00:14:41:22:CE:7A,-78
2024-02-19 18:49:17,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-78
2024-02-19 18:49:17,AirPods Pro,41:42:11:A4:E5:AE,-78
2024-02-19 18:49:17,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-78
2024-02-19 18:49:17,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-78
2024-02-19 18:49:17,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-78
2024-02-19 18:49:17,Airdopes 138,A2:5D:B6:45:56:56,-78
2024-02-19 18:49:17,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-78
2024-02-19 18:49:17,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-78
2024-02-19 18:49:17,realmeC3,C8:16:DA:46:B3:C2,1
2024-02-19 18:49:17,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-67
2024-02-19 18:49:17,realme 8i,10:82:D7:FD:C1:F2,-64
2024-02-19 18:49:37,Unknown,2C:A7:EF:A0:9C:3A,-97
2024-02-19 18:49:37,Unknown,AC:50:DE:73:2E:26,-98
2024-02-19 18:49:37,JBL E25BT,00:14:41:22:CE:7A,-79
2024-02-19 18:49:37,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-79
2024-02-19 18:49:37,AirPods Pro,41:42:11:A4:E5:AE,-79
2024-02-19 18:49:37,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-79
2024-02-19 18:49:37,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-79
2024-02-19 18:49:37,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-79
2024-02-19 18:49:37,Airdopes 138,A2:5D:B6:45:56:56,-79
2024-02-19 18:49:37,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-79
2024-02-19 18:49:37,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-2
2024-02-19 18:49:37,realme X2,44:46:87:34:D4:86,-13
2024-02-19 18:49:37,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-68
2024-02-19 18:49:37,OnePlus Nord,5C:17:CF:67:A4:CB,0
2024-02-19 18:49:37,realmeC3,C8:16:DA:46:B3:C2,0
2024-02-19 18:49:37,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-79
2024-02-19 18:49:37,realme 8i,10:82:D7:FD:C1:F2,-65
2024-02-19 18:49:55,Unknown,AC:50:DE:73:2E:26,-99
2024-02-19 18:49:55,JBL E25BT,00:14:41:22:CE:7A,-80
2024-02-19 18:49:55,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-80
2024-02-19 18:49:55,AirPods Pro,41:42:11:A4:E5:AE,-80
2024-02-19 18:49:55,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-80
2024-02-19 18:49:55,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-80
2024-02-19 18:49:55,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-80
2024-02-19 18:49:55,Airdopes 138,A2:5D:B6:45:56:56,-80
2024-02-19 18:49:55,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-80
2024-02-19 18:49:55,realmeC3,C8:16:DA:46:B3:C2,-1
2024-02-19 18:49:55,realme X2,44:46:87:34:D4:86,-14
2024-02-19 18:49:55,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-80
2024-02-19 18:49:55,OnePlus Nord,5C:17:CF:67:A4:CB,-1
2024-02-19 18:49:55,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-69
2024-02-19 18:49:55,realme 8i,10:82:D7:FD:C1:F2,-66
2024-02-19 18:50:13,Unknown,F8:AD:24:AC:E4:72,-100
2024-02-19 18:50:13,JBL E25BT,00:14:41:22:CE:7A,-81
2024-02-19 18:50:13,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-81
2024-02-19 18:50:13,AirPods Pro,41:42:11:A4:E5:AE,-81
2024-02-19 18:50:13,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-81
2024-02-19 18:50:13,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-81
2024-02-19 18:50:13,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-81
2024-02-19 18:50:13,Airdopes 138,A2:5D:B6:45:56:56,-81
2024-02-19 18:50:13,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-81
2024-02-19 18:50:13,realme 8i,10:82:D7:FD:C1:F2,-67
2024-02-19 18:50:13,OnePlus Nord,5C:17:CF:67:A4:CB,-2
2024-02-19 18:50:13,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-70
2024-02-19 18:50:13,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-81
2024-02-19 18:50:31,Unknown,2C:A7:EF:A0:9C:3A,-101
2024-02-19 18:50:31,Unknown,44:46:87:34:D4:86,-102
2024-02-19 18:50:31,JBL E25BT,00:14:41:22:CE:7A,-82
2024-02-19 18:50:31,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-82
2024-02-19 18:50:31,AirPods Pro,41:42:11:A4:E5:AE,-82
2024-02-19 18:50:31,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-82
2024-02-19 18:50:31,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-82
2024-02-19 18:50:31,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-82
2024-02-19 18:50:31,Airdopes 138,A2:5D:B6:45:56:56,-82
2024-02-19 18:50:31,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-82
2024-02-19 18:50:31,realme 8i,10:82:D7:FD:C1:F2,-68
2024-02-19 18:50:31,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-82
2024-02-19 18:50:31,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-71
2024-02-19 18:50:49,Unknown,F8:AD:24:AC:E4:72,-103
2024-02-19 18:50:49,JBL E25BT,00:14:41:22:CE:7A,-83
2024-02-19 18:50:49,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-83
2024-02-19 18:50:49,AirPods Pro,41:42:11:A4:E5:AE,-83
2024-02-19 18:50:49,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-83
2024-02-19 18:50:49,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-83
2024-02-19 18:50:49,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-83
2024-02-19 18:50:49,Airdopes 138,A2:5D:B6:45:56:56,-83
2024-02-19 18:50:49,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-83
2024-02-19 18:50:49,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-72
2024-02-19 18:50:49,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-83
2024-02-19 18:50:49,realme 8i,10:82:D7:FD:C1:F2,-69
2024-02-19 18:51:07,Unknown,44:46:87:34:D4:86,-104
2024-02-19 18:51:07,Unknown,2C:A7:EF:A0:9C:3A,-105
2024-02-19 18:51:07,Unknown,F8:AD:24:AC:E4:72,-106
2024-02-19 18:51:07,JBL E25BT,00:14:41:22:CE:7A,-84
2024-02-19 18:51:07,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-84
2024-02-19 18:51:07,AirPods Pro,41:42:11:A4:E5:AE,-84
2024-02-19 18:51:07,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-84
2024-02-19 18:51:07,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-84
2024-02-19 18:51:07,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-84
2024-02-19 18:51:07,Airdopes 138,A2:5D:B6:45:56:56,-84
2024-02-19 18:51:07,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-84
2024-02-19 18:51:07,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-73
2024-02-19 18:51:07,realme 8i,10:82:D7:FD:C1:F2,-70
2024-02-19 18:51:07,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-84
2024-02-19 18:51:25,JBL E25BT,00:14:41:22:CE:7A,-85
2024-02-19 18:51:25,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-85
2024-02-19 18:51:25,AirPods Pro,41:42:11:A4:E5:AE,-85
2024-02-19 18:51:25,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-85
2024-02-19 18:51:25,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-85
2024-02-19 18:51:25,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-85
2024-02-19 18:51:25,Airdopes 138,A2:5D:B6:45:56:56,-85
2024-02-19 18:51:25,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-85
2024-02-19 18:51:25,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-3
2024-02-19 18:51:25,realme X2,44:46:87:34:D4:86,-15
2024-02-19 18:51:25,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-10
2024-02-19 18:51:25,realme 8i,10:82:D7:FD:C1:F2,-71
2024-02-19 18:51:25,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-85
2024-02-19 18:51:25,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-74
2024-02-19 18:51:43,Unknown,5C:17:CF:67:A4:CB,-107
2024-02-19 18:51:43,JBL E25BT,00:14:41:22:CE:7A,-86
2024-02-19 18:51:43,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-86
2024-02-19 18:51:43,AirPods Pro,41:42:11:A4:E5:AE,-86
2024-02-19 18:51:43,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-86
2024-02-19 18:51:43,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-86
2024-02-19 18:51:43,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-86
2024-02-19 18:51:43,Airdopes 138,A2:5D:B6:45:56:56,-86
2024-02-19 18:51:43,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-86
2024-02-19 18:51:43,realme 8i,10:82:D7:FD:C1:F2,-72
2024-02-19 18:51:43,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-75
2024-02-19 18:52:01,Unknown,F8:AD:24:AC:E4:72,-108
2024-02-19 18:52:01,JBL E25BT,00:14:41:22:CE:7A,-87
2024-02-19 18:52:01,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-87
2024-02-19 18:52:01,AirPods Pro,41:42:11:A4:E5:AE,-87
2024-02-19 18:52:01,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-87
2024-02-19 18:52:01,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-87
2024-02-19 18:52:01,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-87
2024-02-19 18:52:01,Airdopes 138,A2:5D:B6:45:56:56,-87
2024-02-19 18:52:01,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-87
2024-02-19 18:52:01,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-76
2024-02-19 18:52:01,Unknown,68:D8:8C:10:DF:AA,-109
2024-02-19 18:52:01,realme X2,44:46:87:34:D4:86,-16
2024-02-19 18:52:01,realme 8i,10:82:D7:FD:C1:F2,-73
2024-02-19 18:52:01,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-86
2024-02-19 18:52:19,Unknown,5C:17:CF:67:A4:CB,-110
2024-02-19 18:52:19,Unknown,AC:50:DE:73:2E:26,-111
2024-02-19 18:52:19,Unknown,2C:A7:EF:A0:9C:3A,-112
2024-02-19 18:52:19,JBL E25BT,00:14:41:22:CE:7A,-88
2024-02-19 18:52:19,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-88
2024-02-19 18:52:19,AirPods Pro,41:42:11:A4:E5:AE,-88
2024-02-19 18:52:19,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-88
2024-02-19 18:52:19,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-88
2024-02-19 18:52:19,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-88
2024-02-19 18:52:19,Airdopes 138,A2:5D:B6:45:56:56,-88
2024-02-19 18:52:19,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-88
2024-02-19 18:52:19,realme X2,44:46:87:34:D4:86,-17
2024-02-19 18:52:19,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-4
2024-02-19 18:52:19,realme 8i,10:82:D7:FD:C1:F2,-74
2024-02-19 18:52:19,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-77
2024-02-19 18:52:19,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-87
2024-02-19 18:52:38,Unknown,2C:A7:EF:A0:9C:3A,-113
2024-02-19 18:52:38,Unknown,AC:50:DE:73:2E:26,-114
2024-02-19 18:52:38,JBL E25BT,00:14:41:22:CE:7A,-89
2024-02-19 18:52:38,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-89
2024-02-19 18:52:38,AirPods Pro,41:42:11:A4:E5:AE,-89
2024-02-19 18:52:38,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-89
2024-02-19 18:52:38,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-89
2024-02-19 18:52:38,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-89
2024-02-19 18:52:38,Airdopes 138,A2:5D:B6:45:56:56,-89
2024-02-19 18:52:38,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-89
2024-02-19 18:52:38,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-5
2024-02-19 18:52:38,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-78
2024-02-19 18:52:38,realme X2,44:46:87:34:D4:86,-18
2024-02-19 18:52:38,OnePlus Nord,5C:17:CF:67:A4:CB,-3
2024-02-19 18:52:38,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-88
2024-02-19 18:52:38,realme 8i,10:82:D7:FD:C1:F2,-75
2024-02-19 18:52:58,Unknown,AC:50:DE:73:2E:26,-115
2024-02-19 18:52:58,JBL E25BT,00:14:41:22:CE:7A,-90
2024-02-19 18:52:58,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-90
2024-02-19 18:52:58,AirPods Pro,41:42:11:A4:E5:AE,-90
2024-02-19 18:52:58,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-90
2024-02-19 18:52:58,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-90
2024-02-19 18:52:58,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-90
2024-02-19 18:52:58,Airdopes 138,A2:5D:B6:45:56:56,-90
2024-02-19 18:52:58,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-90
2024-02-19 18:52:58,realme X2,44:46:87:34:D4:86,-19
2024-02-19 18:52:58,Unknown,68:D8:8C:10:DF:AA,-116
2024-02-19 18:52:58,realme 8i,10:82:D7:FD:C1:F2,-76
2024-02-19 18:52:58,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-89
2024-02-19 18:52:58,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-79
2024-02-19 18:52:58,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-6
2024-02-19 18:52:58,OnePlus Nord,5C:17:CF:67:A4:CB,-4
2024-02-19 18:53:17,Unknown,D4:D7:CF:43:88:AC,-117
2024-02-19 18:53:17,JBL E25BT,00:14:41:22:CE:7A,-91
2024-02-19 18:53:17,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-91
2024-02-19 18:53:17,AirPods Pro,41:42:11:A4:E5:AE,-91
2024-02-19 18:53:17,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-91
2024-02-19 18:53:17,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-91
2024-02-19 18:53:17,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-91
2024-02-19 18:53:17,Airdopes 138,A2:5D:B6:45:56:56,-91
2024-02-19 18:53:17,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-91
2024-02-19 18:53:17,OnePlus Nord,5C:17:CF:67:A4:CB,-5
2024-02-19 18:53:17,realme 8i,10:82:D7:FD:C1:F2,-77
2024-02-19 18:53:17,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-80
2024-02-19 18:53:17,Aditya Vikram Singh,58:85:A2:BC:C5:9E,-90
2024-02-19 18:53:17,realme 9 Pro 5G,F8:AD:24:AC:E4:72,-7
2024-02-19 18:53:35,Unknown,44:46:87:34:D4:86,-118
2024-02-19 18:53:35,Unknown,AC:50:DE:73:2E:26,-119
